2016-03-15,1,1,1,normal,normal,info,024 ,墨西哥杯,2016-03-16 11:15:00,韦拉克鲁斯,帕丘卡,维拉克鲁斯,帕丘卡,2.58,3.20,2.37,1.43,4.20,5.20,+1,2:1,2,1,3,3,
2016-03-16,1,1,1,normal,normal,info,001 ,亚冠杯,2016-03-16 15:30:00,山东鲁能,首尔FC,山东鲁能,首尔FC,2.52,3.25,2.38,5.75,4.35,1.38,-1,1:4,1,4,0,0,
2016-03-16,1,1,1,normal,normal,info,002 ,亚冠杯,2016-03-16 18:00:00,广岛三箭,布里兰,广岛三箭,武里南联,1.23,5.05,8.80,1.78,3.85,3.25,-1,3:0,3,0,3,3,
2016-03-16,1,1,1,normal,normal,info,003 ,亚冠杯,2016-03-16 18:30:00,浦项制铁,悉尼FC,浦项制铁,悉尼FC,1.45,3.80,5.85,2.48,3.40,2.32,-1,0:1,0,1,0,0,
2016-03-16,1,1,1,normal,normal,info,004 ,亚冠杯,2016-03-16 19:30:00,广州恒大,浦和红钻,广州恒大淘宝,浦和红钻,1.60,3.70,4.40,2.90,3.45,2.02,-1,2:2,2,2,1,0,
2016-03-16,1,1,1,normal,normal,info,005 ,亚冠杯,2016-03-16 21:00:00,创造者,扎巴汉,本尤德科,扎巴汉,2.20,2.98,3.00,5.00,3.80,1.50,-1,0:0,0,0,1,0,
2016-03-16,1,1,1,normal,normal,info,006 ,亚冠杯,2016-03-16 23:10:00,阿布扎比艾因,吉达阿赫利,阿尔艾因,吉达阿赫利,1.58,3.70,4.55,2.85,3.45,2.05,-1,1:0,1,0,3,1,
2016-03-16,1,1,1,normal,normal,info,007 ,亚冠杯,2016-03-16 23:45:00,武装体育,纳萨夫,武装体育,纳萨夫,1.72,3.50,3.90,3.35,3.45,1.85,-1,1:0,1,0,3,1,
2016-03-16,1,1,1,normal,normal,info,008 ,亚冠杯,2016-03-17 01:15:00,利雅得纳斯尔,莱赫维亚,阿尔纳斯尔,莱赫维亚,1.96,3.35,3.20,4.05,3.70,1.64,-1,1:1,1,1,1,0,
2016-03-16,1,1,1,normal,normal,info,009 ,欧冠,2016-03-17 03:45:00,巴塞罗那,阿森纳,巴塞罗那,阿森纳,1.14,6.40,11.00,1.55,4.20,4.10,-1,3:1,3,1,3,3,
2016-03-16,1,1,1,normal,normal,info,010 ,欧冠,2016-03-17 03:45:00,拜仁慕尼黑,尤文图斯,拜仁,尤文图斯,1.32,4.35,7.35,2.10,3.45,2.75,-1,2:2,2,2,1,0,
2016-03-16,1,1,1,normal,normal,info,011 ,苏超,2016-03-17 03:45:00,圣约翰斯通,罗斯郡,圣约翰斯顿,罗斯郡,2.32,3.20,2.65,5.40,3.95,1.45,-1,1:1,1,1,1,0,
2016-03-16,1,1,1,normal,normal,info,012 ,苏足总杯,2016-03-17 03:45:00,因弗内斯,希伯尼安,伊凡尼斯,希伯尼安,2.77,3.20,2.22,1.49,3.95,4.90,+1,1:2,1,2,0,1,
2016-03-16,1,1,1,normal,normal,info,013 ,解放者杯,2016-03-17 06:30:00,最强者,河床,最强者,河床,1.64,3.45,4.45,3.15,3.35,1.95,-1,1:1,1,1,1,0,
2016-03-16,1,1,1,normal,normal,info,014 ,解放者杯,2016-03-17 06:30:00,特鲁希利亚诺斯,圣保罗,图基拉诺斯,圣保罗,4.40,3.40,1.66,1.93,3.35,3.20,+1,1:1,1,1,1,3,
2016-03-16,1,1,1,normal,normal,info,015 ,阿甲,2016-03-17 08:00:00,老虎竞技,飓风,老虎竞技,飓风,2.24,2.92,3.00,5.25,3.80,1.48,-1,1:2,1,2,0,0,
2016-03-16,1,1,1,normal,normal,info,016 ,解放者杯,2016-03-17 08:45:00,米内罗竞技,科洛科洛,米内罗竞技,科洛科洛,1.46,3.95,5.40,2.46,3.50,2.29,-1,3:0,3,0,3,3,
2016-03-16,1,1,1,normal,normal,info,017 ,解放者杯,2016-03-17 08:45:00,科林蒂安,波特诺山丘,科林蒂安,波特诺山丘,1.43,3.75,6.30,2.60,3.10,2.37,-1,2:0,2,0,3,3,
2016-03-16,1,1,1,normal,normal,info,018 ,墨西哥杯,2016-03-17 10:00:00,蓝十字,华雷斯,蓝十字,华雷斯 FC,1.35,4.25,6.75,2.18,3.45,2.63,-1,3:0,3,0,3,3,
2016-03-16,1,1,1,normal,normal,info,019 ,中北美冠,2016-03-17 10:00:00,桑托斯拉古纳,墨西哥美洲,桑托斯拉古纳,墨西哥美洲,2.27,3.25,2.67,4.85,4.15,1.47,-1,0:0,0,0,1,0,
2016-03-17,1,1,1,normal,normal,info,020 ,墨西哥杯,2016-03-17 12:00:00,特皮克,圣路易斯,卡拉斯特皮克,圣路易斯,2.10,3.30,2.90,4.50,3.85,1.55,-1,2:2,2,2,1,0,
2016-03-17,1,1,1,normal,normal,info,001 ,欧洲联赛,2016-03-18 02:00:00,勒沃库森,比利亚雷亚尔,勒沃库森,比利亚雷亚尔,1.86,3.38,3.45,3.65,3.70,1.71,-1,0:0,0,0,1,0,
2016-03-17,1,1,1,normal,normal,info,002 ,欧洲联赛,2016-03-18 02:00:00,巴伦西亚,毕尔巴鄂竞技,巴伦西亚,毕尔巴鄂,2.63,3.20,2.32,1.45,4.10,5.10,+1,2:1,2,1,3,3,
2016-03-17,1,1,1,normal,normal,info,003 ,欧洲联赛,2016-03-18 02:00:00,拉齐奥,布拉格斯巴达,拉齐奥,布拉格斯巴达,1.51,3.70,5.20,2.69,3.35,2.18,-1,0:3,0,3,0,0,
2016-03-17,1,1,1,normal,normal,info,004 ,欧洲联赛,2016-03-18 04:05:00,曼彻斯特联,利物浦,曼联,利物浦,2.34,3.20,2.60,5.25,4.10,1.44,-1,1:1,1,1,1,0,
2016-03-17,1,1,1,normal,normal,info,005 ,欧洲联赛,2016-03-18 04:05:00,塞维利亚,巴塞尔,塞维利亚,巴塞尔,1.41,4.15,5.75,2.30,3.55,2.42,-1,3:0,3,0,3,3,
2016-03-17,1,1,1,normal,normal,info,006 ,欧洲联赛,2016-03-18 04:05:00,安德莱赫特,顿涅茨克矿工,安德莱赫特,顿涅茨克矿工,2.53,3.35,2.32,1.45,4.20,4.95,+1,0:1,0,1,0,1,
2016-03-17,1,1,1,normal,normal,info,007 ,欧洲联赛,2016-03-18 04:05:00,布拉加,费内巴切,布拉加,费内巴切,2.10,3.20,3.00,4.50,3.85,1.55,-1,4:1,4,1,3,3,
2016-03-17,1,1,1,normal,normal,info,008 ,欧洲联赛,2016-03-18 04:05:00,托特纳姆热刺,多特蒙德,热刺,多特蒙德,3.25,3.55,1.88,1.70,3.90,3.55,+1,1:2,1,2,0,1,
2016-03-17,1,1,1,normal,normal,info,009 ,解放者杯,2016-03-18 06:30:00,亚松森奥林匹亚,埃梅莱克,奥林匹亚,埃梅莱克,2.10,3.25,2.95,4.50,3.85,1.55,-1,4:2,4,2,3,3,
2016-03-17,1,1,1,normal,normal,info,010 ,解放者杯,2016-03-18 06:30:00,蒙得维的亚河床,罗萨里奥中央,乌拉圭河床,罗萨里奥中央,4.00,3.35,1.74,1.83,3.45,3.45,+1,1:3,1,3,0,0,
2016-03-17,1,1,1,normal,normal,info,011 ,解放者杯,2016-03-18 08:45:00,蒙得维的亚国民,帕尔梅拉斯,蒙得维的亚国民,帕尔梅拉斯,2.00,3.25,3.18,4.30,3.65,1.61,-1,1:0,1,0,3,1,
2016-03-17,1,1,1,normal,normal,info,012 ,解放者杯,2016-03-18 08:45:00,卡利,竞技俱乐部,卡利,竞技俱乐部,2.32,3.10,2.72,5.40,3.95,1.45,-1,2:2,2,2,1,0,
2016-03-17,1,1,1,normal,normal,info,013 ,解放者杯,2016-03-18 11:00:00,美洲狮,塔奇拉,普马斯,塔奇拉,1.21,5.30,9.25,1.77,3.70,3.40,-1,4:1,4,1,3,3,
2016-03-18,1,1,1,normal,normal,info,001 ,澳超,2016-03-18 16:40:00,墨尔本城,布里斯班狮吼,墨尔本城,布里斯班狮吼,1.95,3.70,2.93,3.75,4.00,1.64,-1,3:1,3,1,3,3,
2016-03-18,1,1,1,normal,normal,info,002 ,俄超,2016-03-18 22:00:00,阿姆卡尔,罗斯托夫,阿姆卡尔,罗斯托夫,2.92,2.95,2.26,1.47,3.85,5.30,+1,0:0,0,0,1,3,
2016-03-18,1,1,1,normal,normal,info,003 ,俄超,2016-03-19 00:30:00,安郅马哈奇卡拉,莫斯科斯巴达,安郅,莫斯科斯巴达,3.35,3.20,1.95,1.64,3.70,4.05,+1,0:4,0,4,0,0,
2016-03-18,1,1,1,normal,normal,info,004 ,德乙,2016-03-19 01:30:00,海登海姆,FSV法兰克福,海登海姆,FSV法兰克福,1.64,3.45,4.50,3.05,3.45,1.96,-1,2:2,2,2,1,0,
2016-03-18,1,1,1,normal,normal,info,005 ,德乙,2016-03-19 01:30:00,柏林联合,不伦瑞克,柏林联盟,不伦瑞克,2.22,3.10,2.85,4.80,4.00,1.49,-1,3:1,3,1,3,3,
2016-03-18,1,1,1,normal,normal,info,006 ,德乙,2016-03-19 01:30:00,帕德博恩,杜伊斯堡,帕德博恩,杜伊斯堡,1.80,3.35,3.70,3.45,3.65,1.77,-1,0:0,0,0,1,0,
2016-03-18,1,1,1,normal,normal,info,007 ,挪超,2016-03-19 02:00:00,特罗姆瑟,斯达,特罗姆瑟,斯达,1.46,3.95,5.40,2.52,3.40,2.29,-1,0:0,0,0,1,0,
2016-03-18,1,1,1,normal,normal,info,008 ,法乙,2016-03-19 03:00:00,阿雅克肖,尼奥尔,阿雅克肖,尼奥尔,1.91,2.77,4.20,4.25,3.40,1.67,-1,2:0,2,0,3,3,
2016-03-18,1,1,1,normal,normal,info,009 ,法乙,2016-03-19 03:00:00,勒阿弗尔,图尔,勒阿弗尔,图尔斯,1.95,2.80,3.95,4.30,3.50,1.64,-1,2:0,2,0,3,3,
2016-03-18,1,1,1,normal,normal,info,010 ,法乙,2016-03-19 03:00:00,欧塞尔,布尔格,欧塞尔,布尔格,1.88,2.95,3.95,3.80,3.60,1.70,-1,1:2,1,2,0,0,
2016-03-18,1,1,1,normal,normal,info,011 ,法乙,2016-03-19 03:00:00,伊维恩,索肖,伊维恩,索肖,2.84,2.54,2.64,7.85,4.30,1.30,-1,0:0,0,0,1,0,
2016-03-18,1,1,1,normal,normal,info,012 ,法乙,2016-03-19 03:00:00,尼姆,克雷泰伊,尼姆,克雷泰伊,1.97,3.00,3.55,4.15,3.65,1.63,-1,1:3,1,3,0,0,
2016-03-18,1,1,1,normal,normal,info,013 ,法乙,2016-03-19 03:00:00,巴黎FC,梅斯,巴黎FC,梅斯,2.80,2.82,2.37,1.41,4.05,5.80,+1,1:2,1,2,0,1,
2016-03-18,1,1,1,normal,normal,info,014 ,法乙,2016-03-19 03:00:00,布雷斯特,第戎,布雷斯特,第戎,3.85,2.85,1.95,1.64,3.60,4.15,+1,0:0,0,0,1,3,
2016-03-18,1,1,1,normal,normal,info,015 ,法乙,2016-03-19 03:00:00,拉瓦勒,瓦朗谢纳,拉瓦勒,瓦朗谢纳,1.86,2.75,4.50,4.15,3.30,1.71,-1,0:3,0,3,0,0,
2016-03-18,1,1,1,normal,normal,info,016 ,荷甲,2016-03-19 03:00:00,乌德勒支,SBV精英,乌德勒支,SBV精英,1.28,4.75,7.55,1.93,3.70,2.95,-1,2:1,2,1,3,1,
2016-03-18,1,1,1,normal,normal,info,017 ,荷乙,2016-03-19 03:00:00,登博思,布雷达,邓伯什,布雷达,3.55,3.70,1.75,1.82,3.80,3.20,+1,3:6,3,6,0,0,
2016-03-18,1,1,1,normal,normal,info,018 ,荷乙,2016-03-19 03:00:00,埃因霍温FC,芬洛,FC埃因霍温,芬洛,2.65,3.60,2.14,1.53,4.15,4.25,+1,2:0,2,0,3,3,
2016-03-18,1,1,1,normal,normal,info,019 ,荷乙,2016-03-19 03:00:00,前进之鹰,奥斯,前进之鹰,奥斯,1.41,4.30,5.50,2.28,3.60,2.42,-1,5:0,5,0,3,3,
2016-03-18,1,1,1,normal,normal,info,020 ,荷乙,2016-03-19 03:00:00,海尔蒙特,阿尔梅勒城,海尔蒙特,阿尔梅勒,2.05,3.70,2.73,4.00,4.10,1.58,-1,0:2,0,2,0,0,
2016-03-18,1,1,1,normal,normal,info,021 ,荷乙,2016-03-19 03:00:00,阿贾克斯青年队,埃因霍温青年队,阿贾克斯青年队,埃因霍温青年队,1.73,3.80,3.55,3.10,3.80,1.84,-1,1:2,1,2,0,0,
2016-03-18,1,1,1,normal,normal,info,022 ,荷乙,2016-03-19 03:00:00,瓦尔韦克,福伦丹,瓦尔韦克,福伦丹,2.98,3.70,1.93,1.66,3.90,3.70,+1,2:1,2,1,3,3,
2016-03-18,1,1,1,normal,normal,info,023 ,荷乙,2016-03-19 03:00:00,特尔斯达,多德勒支,特尔斯达,多德勒支,1.98,3.70,2.88,3.80,4.05,1.62,-1,3:0,3,0,3,3,
2016-03-18,1,,1,未开售,normal,info,024 ,荷乙,2016-03-19 03:00:00,鹿特丹斯巴达,福图纳锡塔德,鹿特丹斯巴达,福图纳,0.00,0.00,0.00,1.93,4.10,2.72,-2,1:1,1,1,1,0,
2016-03-18,1,1,1,normal,normal,info,025 ,德甲,2016-03-19 03:30:00,沙尔克04,门兴格拉德巴赫,沙尔克04,门兴,2.22,3.45,2.60,4.50,4.25,1.49,-1,2:1,2,1,3,1,
2016-03-18,1,1,1,normal,normal,info,026 ,西甲,2016-03-19 03:30:00,赫塔费,埃瓦尔,赫塔菲,埃瓦尔,2.01,3.15,3.25,4.35,3.65,1.60,-1,1:1,1,1,1,0,
2016-03-18,1,1,1,normal,normal,info,027 ,法甲,2016-03-19 03:30:00,马赛,雷恩,马赛,雷恩,1.80,3.25,3.85,3.60,3.50,1.77,-1,2:5,2,5,0,0,
2016-03-18,1,1,1,normal,normal,info,028 ,英冠,2016-03-19 03:45:00,米德尔斯堡,赫尔城,米德尔斯堡,赫尔城,2.16,2.90,3.18,5.05,3.65,1.52,-1,1:0,1,0,3,1,
2016-03-18,1,1,1,normal,normal,info,029 ,葡超,2016-03-19 04:30:00,里奥阿维,马里迪莫,里奥阿维,马里迪莫,1.80,3.35,3.70,3.50,3.60,1.77,-1,1:0,1,0,3,1,
2016-03-18,1,1,1,normal,normal,info,030 ,阿甲,2016-03-19 06:00:00,兵工厂,拉普拉塔体操,兵工厂,拉普拉塔体操,2.92,2.90,2.29,1.46,3.85,5.45,+1,0:1,0,1,0,1,
2016-03-18,1,1,1,normal,normal,info,031 ,阿甲,2016-03-19 06:00:00,阿尔多西维,圣胡安圣马丁,阿尔多斯维,圣胡安圣马丁,2.10,3.00,3.20,4.70,3.70,1.55,-1,2:2,2,2,1,0,
2016-03-18,1,1,1,normal,normal,info,032 ,美职,2016-03-19 07:00:00,纽约城,奥兰多城,纽约城FC,奥兰多城,1.83,3.70,3.25,3.35,3.95,1.74,-1,0:1,0,1,0,0,
2016-03-18,1,1,1,normal,normal,info,033 ,智利甲,2016-03-19 07:30:00,奥伊金斯,西班牙联合,奥伊金斯,西班牙联合,1.81,3.85,3.20,3.40,3.80,1.76,-1,0:0,0,0,1,0,
2016-03-18,1,1,1,normal,normal,info,034 ,阿甲,2016-03-19 08:15:00,拉普拉塔大学生,防御与正义,大学生队,防卫者,1.86,3.10,3.80,3.90,3.50,1.71,-1,2:1,2,1,3,1,
2016-03-18,1,1,1,normal,normal,info,035 ,墨联,2016-03-19 09:30:00,克雷塔罗,美洲虎,昆雷塔罗,贾奎斯,2.10,3.30,2.90,4.35,3.95,1.55,-1,1:1,1,1,1,0,
2016-03-18,1,1,1,normal,normal,info,036 ,墨联,2016-03-19 11:30:00,蒂华纳,托卢卡,蒂华纳,托拉卡,2.12,3.30,2.86,4.35,4.00,1.54,-1,0:0,0,0,1,0,
2016-03-19,1,1,1,normal,normal,info,001 ,J联赛,2016-03-19 12:00:00,横滨水手,鸟栖沙岩,横滨水手,鸟栖沙岩,1.69,3.45,4.15,3.45,3.25,1.89,-1,2:1,2,1,3,1,
2016-03-19,1,1,1,normal,normal,info,002 ,J联赛,2016-03-19 13:00:00,名古屋鲸八,仙台维加泰,名古屋鲸八,仙台维加泰,2.14,3.35,2.80,4.65,3.85,1.53,-1,2:1,2,1,3,1,
2016-03-19,1,1,1,normal,normal,info,003 ,J联赛,2016-03-19 13:00:00,新泻天鹅,柏太阳神,新泻天鹅,柏太阳神,2.20,3.50,2.60,4.65,4.05,1.50,-1,2:2,2,2,1,0,
2016-03-19,1,1,1,normal,normal,info,004 ,J联赛,2016-03-19 13:00:00,甲府风林,川崎前锋,甲府风林,川崎前锋,4.10,3.70,1.64,1.95,3.35,3.15,+1,0:4,0,4,0,0,
2016-03-19,1,1,1,normal,normal,info,005 ,J联赛,2016-03-19 14:00:00,鹿岛鹿角,东京FC,鹿岛鹿角,FC东京,1.65,3.75,4.00,3.05,3.50,1.94,-1,2:0,2,0,3,3,
2016-03-19,1,1,1,normal,normal,info,006 ,K联赛,2016-03-19 14:00:00,水原城,城南FC,水原FC,城南一和,2.87,2.85,2.35,1.44,3.85,5.70,+1,1:1,1,1,1,3,
2016-03-19,1,1,1,normal,normal,info,007 ,澳超,2016-03-19 14:15:00,中央海岸水手,悉尼FC,中央海岸水手,悉尼FC,4.90,4.35,1.45,2.31,3.70,2.35,+1,2:2,2,2,1,3,
2016-03-19,1,1,1,normal,normal,info,008 ,J联赛,2016-03-19 15:00:00,神户胜利船,大阪钢巴,神户胜利船,大阪飞脚,2.70,3.60,2.10,1.55,4.05,4.25,+1,2:1,2,1,3,3,
2016-03-19,1,1,1,normal,normal,info,009 ,K联赛,2016-03-19 15:00:00,光州FC,济州联,光州FC,济州联队,2.65,3.00,2.42,1.41,4.00,5.95,+1,1:0,1,0,3,3,
2016-03-19,1,1,1,normal,normal,info,010 ,澳超,2016-03-19 16:30:00,西悉尼漫步者,阿德莱德联,西悉尼漫步者,阿德莱德联,1.70,3.75,3.72,3.08,3.70,1.87,-1,0:0,0,0,1,0,
2016-03-19,1,1,1,normal,normal,info,011 ,J联赛,2016-03-19 18:00:00,磐田喜悦,福冈黄蜂,磐田山叶,福冈黄蜂,1.85,3.45,3.40,3.75,3.55,1.72,-1,2:2,2,2,1,0,
2016-03-19,1,1,1,normal,normal,info,012 ,俄超,2016-03-19 19:30:00,乌法,莫斯科迪纳摩,乌法,莫斯科迪纳摩,2.95,2.95,2.24,1.48,3.75,5.35,+1,0:1,0,1,0,1,
2016-03-19,1,1,1,normal,normal,info,013 ,德乙,2016-03-19 20:00:00,杜塞尔多夫,凯泽斯劳滕,杜塞尔多夫,凯泽斯劳滕,2.45,2.95,2.66,1.34,4.30,6.65,+1,4:3,4,3,3,3,
2016-03-19,1,1,1,normal,normal,info,014 ,德乙,2016-03-19 20:00:00,桑德豪森,圣保利,桑德豪森,圣保利,2.45,2.95,2.66,1.34,4.30,6.65,+1,0:2,0,2,0,0,
2016-03-19,1,1,1,normal,normal,info,015 ,英冠,2016-03-19 20:30:00,德比郡,诺丁汉森林,德比郡,诺丁汉森林,1.62,3.35,4.80,3.16,3.25,1.98,-1,1:0,1,0,3,1,
2016-03-19,1,1,1,normal,normal,info,016 ,苏超,2016-03-19 20:30:00,基尔马诺克,凯尔特人,基马诺克,凯尔特人,14.50,6.50,1.11,4.55,4.20,1.49,+1,0:1,0,1,0,1,
2016-03-19,1,1,1,normal,normal,info,017 ,瑞典杯,2016-03-19 20:30:00,卡尔马,马尔默,卡尔马,马尔默,4.45,3.70,1.59,2.03,3.50,2.85,+1,2:3,2,3,0,1,
2016-03-19,1,1,1,normal,normal,info,018 ,英超,2016-03-19 20:45:00,埃弗顿,阿森纳,埃弗顿,阿森纳,2.48,3.30,2.40,5.40,4.45,1.39,-1,0:2,0,2,0,0,
2016-03-19,1,1,1,normal,normal,info,019 ,法乙,2016-03-19 21:00:00,南锡,朗斯,南锡,朗斯,1.67,3.10,4.95,3.25,3.35,1.91,-1,1:0,1,0,3,1,
2016-03-19,1,1,1,normal,normal,info,020 ,俄超,2016-03-19 22:00:00,格罗兹尼捷列克,乌拉尔,泰雷克,乌拉尔,1.26,4.45,9.50,1.98,3.40,3.05,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,021 ,德甲,2016-03-19 22:30:00,科隆,拜仁慕尼黑,科隆,拜仁,7.80,4.65,1.28,2.95,3.50,1.98,+1,0:1,0,1,0,1,
2016-03-19,1,1,1,normal,normal,info,022 ,德甲,2016-03-19 22:30:00,汉堡,霍芬海姆,汉堡,霍芬海姆,2.12,3.30,2.87,4.30,4.05,1.54,-1,1:3,1,3,0,0,
2016-03-19,1,1,1,normal,normal,info,023 ,德甲,2016-03-19 22:30:00,柏林赫塔,因戈尔施塔特,柏林赫塔,因戈尔施塔特,1.84,3.00,4.05,3.95,3.35,1.73,-1,2:1,2,1,3,1,
2016-03-19,1,1,1,normal,normal,info,024 ,德甲,2016-03-19 22:30:00,沃尔夫斯堡,达姆施塔特,沃尔夫斯堡,达姆斯塔特,1.40,4.05,6.20,2.30,3.50,2.45,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,025 ,德甲,2016-03-19 22:30:00,云达不来梅,美因茨,不莱梅,美因茨05,2.12,3.45,2.76,4.40,3.95,1.54,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,026 ,挪超,2016-03-19 22:30:00,海于格松,奥勒松,海于格松,奥勒松,2.03,3.45,2.92,4.15,3.85,1.59,-1,3:0,3,0,3,3,
2016-03-19,1,1,1,normal,normal,info,027 ,英超,2016-03-19 23:00:00,切尔西,西汉姆联,切尔西,西汉姆联,1.65,3.55,4.25,3.02,3.55,1.94,-1,2:2,2,2,1,0,
2016-03-19,1,1,1,normal,normal,info,028 ,英超,2016-03-19 23:00:00,水晶宫,莱切斯特城,水晶宫,莱切斯特城,2.70,3.15,2.29,1.46,3.95,5.25,+1,0:1,0,1,0,1,
2016-03-19,1,1,1,normal,normal,info,029 ,英超,2016-03-19 23:00:00,沃特福德,斯托克城,沃特福德,斯托克城,2.05,3.05,3.25,4.35,3.75,1.58,-1,1:2,1,2,0,0,
2016-03-19,1,1,1,normal,normal,info,030 ,英超,2016-03-19 23:00:00,西布罗姆维奇,诺维奇,西布朗,诺维奇,2.12,3.00,3.15,4.70,3.75,1.54,-1,0:1,0,1,0,0,
2016-03-19,1,1,1,normal,normal,info,031 ,英冠,2016-03-19 23:00:00,伯明翰,富勒姆,伯明翰,富勒姆,2.14,3.30,2.82,4.50,3.95,1.53,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,032 ,英冠,2016-03-19 23:00:00,布伦特福德,布莱克本,布伦特福德,布莱克本,2.34,3.20,2.60,5.25,4.10,1.44,-1,0:1,0,1,0,0,
2016-03-19,1,1,1,normal,normal,info,033 ,英冠,2016-03-19 23:00:00,布里斯托尔城,博尔顿,布里斯托尔城,博尔顿,1.55,3.75,4.70,2.80,3.40,2.10,-1,6:0,6,0,3,3,
2016-03-19,1,1,1,normal,normal,info,034 ,英冠,2016-03-19 23:00:00,伯恩利,狼队,伯恩利,狼队,1.42,3.75,6.50,2.50,3.20,2.40,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,035 ,英冠,2016-03-19 23:00:00,伊普斯维奇,罗瑟汉姆,伊普斯维奇,罗瑟汉姆,1.58,3.50,4.85,2.95,3.30,2.05,-1,0:1,0,1,0,0,
2016-03-19,1,1,1,normal,normal,info,036 ,英冠,2016-03-19 23:00:00,利兹联,哈德斯菲尔德,利兹联,哈德斯菲尔德,2.75,3.05,2.32,1.45,3.95,5.35,+1,1:4,1,4,0,0,
2016-03-19,1,1,1,normal,normal,info,037 ,英冠,2016-03-19 23:00:00,米尔顿凯恩斯,布赖顿,米尔顿凯恩斯,布莱顿,3.70,3.05,1.90,1.68,3.55,4.00,+1,1:2,1,2,0,1,
2016-03-19,1,1,1,normal,normal,info,038 ,英冠,2016-03-19 23:00:00,普雷斯顿,女王公园巡游者,普雷斯顿,女王公园,2.16,2.95,3.10,4.90,3.75,1.52,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,039 ,英冠,2016-03-19 23:00:00,雷丁,加的夫城,雷丁,加的夫城,2.01,3.05,3.35,4.30,3.70,1.60,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,040 ,英冠,2016-03-19 23:00:00,谢菲尔德星期三,查尔顿,谢周三,查尔顿,1.38,4.10,6.50,2.26,3.45,2.52,-1,3:0,3,0,3,3,
2016-03-19,1,1,1,normal,normal,info,041 ,英甲,2016-03-19 23:00:00,贝里,什鲁斯伯里,伯利,谢斯伯利,2.14,3.25,2.86,4.55,3.90,1.53,-1,2:2,2,2,1,0,
2016-03-19,1,1,1,normal,normal,info,042 ,英甲,2016-03-19 23:00:00,考文垂,斯文登,考文垂,斯文登,1.83,3.50,3.45,3.60,3.65,1.74,-1,0:0,0,0,1,0,
2016-03-19,1,1,1,normal,normal,info,043 ,英甲,2016-03-19 23:00:00,克鲁,布莱克浦,克鲁,布莱克浦,2.60,3.30,2.29,1.46,4.10,5.00,+1,1:2,1,2,0,1,
2016-03-19,1,1,1,normal,normal,info,044 ,英甲,2016-03-19 23:00:00,唐卡斯特,彼得堡联,唐卡斯特,彼得堡联,2.29,3.40,2.55,4.90,4.20,1.46,-1,1:2,1,2,0,0,
2016-03-19,1,1,1,normal,normal,info,045 ,英甲,2016-03-19 23:00:00,福利特伍德,巴恩斯利,福利特伍德,巴恩斯利,2.58,3.25,2.34,1.44,4.10,5.25,+1,0:2,0,2,0,0,
2016-03-19,1,1,1,normal,normal,info,046 ,英甲,2016-03-19 23:00:00,米尔沃尔,谢菲尔德联,米尔沃尔,谢菲联,2.10,3.20,3.00,4.60,3.75,1.55,-1,1:0,1,0,3,1,
2016-03-19,1,1,1,normal,normal,info,047 ,英甲,2016-03-19 23:00:00,奥德汉姆,罗奇代尔,奥德汉姆,罗奇代尔,2.52,3.02,2.52,6.00,4.20,1.38,-1,2:3,2,3,0,0,
2016-03-19,1,1,1,normal,normal,info,048 ,英甲,2016-03-19 23:00:00,维尔港,伯顿,维尔港,保顿艾尔宾,2.98,3.00,2.20,1.50,3.80,5.00,+1,0:4,0,4,0,0,
2016-03-19,1,1,1,normal,normal,info,049 ,英甲,2016-03-19 23:00:00,斯肯索普,切斯特菲尔德,斯肯索普,切斯特菲尔德,1.67,3.45,4.25,3.25,3.40,1.91,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,050 ,英甲,2016-03-19 23:00:00,南安联,吉灵汉姆,南安联,吉灵汉姆,2.10,3.40,2.82,4.50,3.85,1.55,-1,1:1,1,1,1,0,
2016-03-19,1,1,1,normal,normal,info,051 ,英甲,2016-03-19 23:00:00,沃尔索尔,科尔切斯特联,沃尔索尔,科切斯特联,1.51,3.90,4.85,2.62,3.50,2.18,-1,2:1,2,1,3,1,
2016-03-19,1,1,1,normal,normal,info,052 ,英甲,2016-03-19 23:00:00,维冈竞技,布拉德福德,维冈竞技,布拉德福德城,1.71,3.30,4.25,3.40,3.40,1.86,-1,1:0,1,0,3,1,
2016-03-19,1,1,1,normal,normal,info,053 ,西甲,2016-03-19 23:00:00,希洪竞技,马德里竞技,希洪竞技,马德里竞技,7.50,3.85,1.37,2.55,3.20,2.36,+1,2:1,2,1,3,3,
2016-03-19,1,1,1,normal,normal,info,054 ,苏超,2016-03-19 23:00:00,汉密尔顿,帕尔蒂克,汉密尔顿,帕尔蒂克,2.65,2.95,2.45,1.40,4.00,6.10,+1,1:2,1,2,0,1,
